FSZ,7799-0,0,398,3.8366052208695836,5.91192206272679
FSZ,1988-5,0,834,6.739395135093657,3.6929083449369338
FSZ,1920-8,0,140,6.60870664818953,4.0460077791291225
FSZ,1751-7,0,132,2.6190454935818552,4.297111306404721
FSZ,6690-2,0,687,6.805416188325644,3.0138972614543897
FSZ,49563-0,0,427,7.7047906987979164,3.6688105095123484
FSZ,751-8,1,796,5.852911188887894,3.8863642609888984
FSZ,1975-2,1,380,7.986883629227753,4.802023545209924
FSZ,7799-0,1,502,2.35425018287581,3.1676059745087475
FSZ,1988-5,1,688,8.610020536923251,3.721927656884578
FSZ,1920-8,1,939,5.930782155204277,4.495665555708434
FSZ,1751-7,1,825,2.6824272851295414,3.587661226216678
FSZ,6690-2,1,553,4.836490109186606,5.463605232325823
FSZ,49563-0,1,862,6.430902351373551,4.8898916210689745
FSZ,751-8,2,215,4.92485636802772,4.94963795554812
FSZ,1975-2,2,403,3.1465603779186178,1.1422644232554393
FSZ,7799-0,2,965,6.110356427550885,5.416558697049634
FSZ,1988-5,2,287,7.32453474171277,4.5183285789509355
FSZ,1920-8,2,959,8.380232472742037,2.96235104373255
FSZ,1751-7,2,880,8.18191457327838,2.273581007171066
FSZ,6690-2,2,280,9.19765576548475,5.9554280803746025
FSZ,49563-0,2,858,4.890237578962353,3.1194038853764545
FSZ,751-8,3,911,4.297840493381498,4.04960479407185
FSZ,1975-2,3,683,2.1112874640092505,3.1297358411245493
FSZ,7799-0,3,232,8.634272038414078,2.823256342655511
FSZ,1988-5,3,252,10.115505013714312,5.262435910348689
FSZ,1920-8,3,580,5.28841355471648,2.7444762174147295
FSZ,1751-7,3,614,3.6040697185809454,3.3821850935058215
FSZ,6690-2,3,676,7.87701949986227,4.185802054588881
FSZ,49563-0,3,712,5.313615727164899,6.553701279887349
FSZ,751-8,4,878,4.7845332189640075,5.220912221510551
FSZ,1975-2,4,619,5.446793147906833,2.0975551865393487
FSZ,7799-0,4,870,6.308869440198114,5.323542103689119
FSZ,1988-5,4,416,8.795596343787615,5.658867021341424
FSZ,1920-8,4,765,7.139154193018437,3.632497883078124
FSZ,1751-7,4,625,1.223479191223297,2.202071418929341
FSZ,6690-2,4,910,7.7520358087678085,4.157773351230139
FSZ,49563-0,4,350,7.7579390925275336,1.9144818969878172
FSZ,751-8,5,740,9.561914476635062,6.0497145931732454
FSZ,1975-2,5,976,0.966002508145779,4.229240868575805
FSZ,7799-0,5,216,5.44439084985955,3.1935409236177987
FSZ,1988-5,5,172,11.18276194202395,5.455247270380921
FSZ,1920-8,5,963,4.529038426520367,2.758103563364625
FSZ,1751-7,5,273,5.790158136567358,2.1078317514377316
FSZ,6690-2,5,305,5.975485937381022,3.3084737296830005
FSZ,49563-0,5,363,2.817500743315856,3.696886084669677
FSZ,751-8,6,597,10.378271186037066,3.7539866627192033
FSZ,1975-2,6,655,6.786162646366735,2.921416967956188
FSZ,7799-0,6,561,1.8073844635613106,3.281960388113668
FSZ,1988-5,6,638,13.880192154481882,5.4297045229028456
FSZ,1920-8,6,631,-1.6649738924607536,1.8457924687317224
FSZ,1751-7,6,296,1.4704382332196868,3.833641457235476
FSZ,6690-2,6,343,8.482924798506142,3.064245615441176
FSZ,49563-0,6,847,4.197475413442868,6.405540059215084
FSZ,751-8,7,852,11.92444720331733,6.036734998341759
FSZ,1975-2,7,782,7.353990808339981,2.7976766695541673
FSZ,7799-0,7,332,2.303168746230871,5.095100354469247
FSZ,1988-5,7,547,12.348206422094997,7.515534455196688
FSZ,1920-8,7,552,-0.31442829829575913,2.5163263088349437
FSZ,1751-7,7,747,-0.06786627024344893,4.388515183956561
FSZ,6690-2,7,433,1.18147454404412,5.628457656790293
FSZ,49563-0,7,765,5.183467065532552,5.400070515100207
FSZ,751-8,8,166,12.429339887535827,7.284224638173348
FSZ,1975-2,8,431,1.1862752781754615,4.062440492328293
FSZ,7799-0,8,517,6.46135712625068,2.867357805088035
FSZ,1988-5,8,175,8.45304970242444,8.841823740827664
FSZ,1920-8,8,933,2.3783910060017073,0.03816629588426723
FSZ,1751-7,8,126,3.453050385130693,3.161859014115911
FSZ,6690-2,8,732,2.4190668211542636,1.2831003363609175
FSZ,49563-0,8,801,7.384619851494524,3.144501776395667
FSZ,751-8,9,759,10.963533391080935,4.751930503101177
FSZ,1975-2,9,711,1.0735524606766464,0.3396940743045542
FSZ,7799-0,9,393,1.691985968500629,1.7614848365538123
FSZ,1988-5,9,115,16.134896372663924,6.5262344791080045
FSZ,1920-8,9,231,3.4271181253259293,3.884100532078623
FSZ,1751-7,9,878,-1.0339130731010777,2.532686082807192
FSZ,6690-2,9,524,4.763806013968456,1.7416754244769588
FSZ,49563-0,9,942,7.221733623517539,4.086005829891366
FSZ,751-8,10,586,9.59942991990236,7.183965477520154
FSZ,1975-2,10,986,2.452960958081111,3.3113067756188164
FSZ,7799-0,10,879,8.046754759141919,5.747611526531692
FSZ,1988-5,10,456,10.981399235496657,8.962010243433605
FSZ,1920-8,10,705,-0.86516094703593,-0.5978497758918975
FSZ,1751-7,10,697,1.2784358145303747,0.5768446960212779
FSZ,6690-2,10,658,5.853959627504997,3.105167950925476
FSZ,49563-0,10,702,3.205856737613159,4.507270223874021
FSZ,751-8,11,191,12.869478201603727,6.684933021456564
FSZ,1975-2,11,679,0.8789697303737762,2.3424408170883715
FSZ,7799-0,11,671,2.4535079269955657,3.399895108053374
FSZ,1988-5,11,301,12.25523030276581,8.013797641410655
FSZ,1920-8,11,370,2.7460650644801126,-0.20169707277404392
FSZ,1751-7,11,969,2.9130536677566727,0.1322179030336943
FSZ,6690-2,11,202,1.013347403261441,2.693163177404904
FSZ,49563-0,11,774,8.036116314951316,4.73436659460493
FSZ,751-8,12,233,9.061065600217848,7.42569465373365
FSZ,1975-2,12,422,2.83768300279867,1.232849157705881
FSZ,7799-0,12,658,0.07658407508244824,3.7351372800059948
FSZ,1988-5,12,113,17.69207121027649,8.711069543216318
FSZ,1920-8,12,860,-1.0218948852871108,-0.8077748546142556
FSZ,1751-7,12,443,3.748895061891142,1.8570585929159353
FSZ,6690-2,12,830,1.686082001396362,2.7303466564738708
FSZ,49563-0,12,985,9.416716658012238,5.258528259524575
FSZ,751-8,13,485,14.162315104661612,7.193613853457361
FSZ,1975-2,13,263,3.0797033902539557,2.161794041019886
FSZ,7799-0,13,370,4.026161643724353,1.1615517485446487
FSZ,1988-5,13,379,19.732490810276985,9.03995464184711
FSZ,1920-8,13,423,-5.94434636455753,-0.42455725834671076
FSZ,1751-7,13,379,0.9090425278805645,1.3128626669706822
FSZ,6690-2,13,434,0.018512522812593524,2.097242753936938
FSZ,49563-0,13,905,10.663010321577033,4.307807219118461
FSZ,751-8,14,275,9.49217554865357,6.432470834895375
FSZ,1975-2,14,206,3.041659336417637,2.2194435863820345
FSZ,7799-0,14,370,0.3988917494385098,2.860599874072226
FSZ,1988-5,14,690,14.488948284835793,8.715938154708418
FSZ,1920-8,14,185,-2.9585161642534876,1.7568035573518799
FSZ,1751-7,14,978,4.129213133621374,3.1023430515564026
FSZ,6690-2,14,133,-0.14944449611807142,3.461238699143613
FSZ,49563-0,14,166,6.150970582657446,4.554491059877083
FSZ,751-8,15,176,12.560786454838247,8.561430117848255
FSZ,1975-2,15,946,4.860840338347524,2.966396795077091
FSZ,7799-0,15,618,5.101012996574551,3.996633742169069
FSZ,1988-5,15,779,16.780247164900754,9.34853992834911
FSZ,1920-8,15,154,-6.293034743155245,-1.1218236754688218
FSZ,1751-7,15,801,0.3809127559079668,-0.42814215188298554
FSZ,6690-2,15,427,4.714523695351775,0.84271230702968
FSZ,49563-0,15,150,6.8671035000254514,3.8659663300443183
FSZ,751-8,16,782,16.383685453365562,7.461964890090027
FSZ,1975-2,16,993,4.377482186138602,0.9921948384098398
FSZ,7799-0,16,802,4.354030923786574,3.0707402868751474
FSZ,1988-5,16,442,19.529974319453117,9.767318837715505
FSZ,1920-8,16,852,-1.2218332492853392,0.028514176388807932
FSZ,1751-7,16,193,0.3622168589403154,2.307241117035
FSZ,6690-2,16,744,2.228160064752654,1.1503423106411077
FSZ,49563-0,16,742,7.662324371666286,3.887694336040245
FSZ,751-8,17,599,16.769405929268267,7.446021445711341
FSZ,1975-2,17,387,-0.4149542757745053,0.42650313682728
FSZ,7799-0,17,535,-0.5965659877359224,4.685595456956458
FSZ,1988-5,17,988,20.48605526810994,11.501366957580611
FSZ,1920-8,17,210,-5.767516009919036,-1.636352063146203
FSZ,1751-7,17,727,-1.5700550989369049,1.4824940995733735
FSZ,6690-2,17,131,-0.1799523918255055,2.2928310259150897
FSZ,49563-0,17,271,7.818294765130354,4.598700148316851
FSZ,751-8,18,164,12.047031956595767,8.263134100591667
FSZ,1975-2,18,857,-1.7707897276408264,2.3730366102463334
FSZ,7799-0,18,941,2.9745913552144736,2.2093160092826327
FSZ,1988-5,18,549,22.576729437136375,9.969971312442723
FSZ,1920-8,18,158,-9.099742096350836,-2.1341178170616626
FSZ,1751-7,18,283,-1.8431873967390322,-0.20891310322225554
FSZ,6690-2,18,240,-0.40910556319217095,1.9743392847906212
FSZ,49563-0,18,951,9.687861945067104,3.1961752023970553
FSZ,751-8,19,273,10.448361038907755,7.613604334477701
FSZ,1975-2,19,581,0.5670658839653093,1.7655998555527517
FSZ,7799-0,19,296,1.4942752875176044,2.213092215653431
FSZ,1988-5,19,119,19.247481612775648,12.35028102460452
FSZ,1920-8,19,333,-5.837795365570786,-2.3227936445437667
FSZ,1751-7,19,767,-0.7165439877556006,1.9190967356020767
FSZ,6690-2,19,802,4.746935849905678,2.8702867895657977
FSZ,49563-0,19,583,9.547727363825853,3.2584764454481587
