FZM,33959-8,3,225,1.7161623334874172,3.571099141313196
FZM,1742-6,3,833,1.281257842379817,2.9455064665223025
FZM,6690-2,3,708,7.771065731741645,2.9033317404949157
FZM,1751-7,3,706,1.071564133886135,5.2133446730694555
FZM,1975-2,3,694,8.651310820317482,3.9627118431683184
FZM,731-0,3,986,3.747289158019003,1.9896076210183848
FZM,1920-8,4,794,2.736653601858335,4.213901236863151
FZM,751-8,4,471,9.162645386672128,4.265603531062721
FZM,33959-8,4,264,6.131000948806064,1.5244679285660525
FZM,1742-6,4,322,4.989849224724608,4.424228858965728
FZM,6690-2,4,279,1.5486569998208024,3.4399872426596567
FZM,1751-7,4,183,3.769051758552428,1.6928017067889654
FZM,1975-2,4,147,1.4499430491258973,4.370917985262677
FZM,731-0,4,378,5.968556811860056,2.2324072754237996
FZM,1920-8,5,286,0.4223535816199506,1.7043766867700487
FZM,751-8,5,390,11.69001806074333,5.907152634823866
FZM,33959-8,5,840,4.30034544058392,1.8599825637610472
FZM,1742-6,5,667,1.2377141817629296,1.898475348984792
FZM,6690-2,5,780,1.5592525658184522,5.897937580894995
FZM,1751-7,5,155,6.187172289786886,1.6756842915982617
FZM,1975-2,5,544,1.2771084782077107,3.3097132814684023
FZM,731-0,5,887,3.4358765178315824,0.8044742767288096
FZM,1920-8,6,136,2.912360615945581,2.6317558668651584
FZM,751-8,6,981,6.963059010428381,5.220810137872255
FZM,33959-8,6,491,3.056158452921633,4.272329522554453
FZM,1742-6,6,809,-1.43241457047686,1.7017315264696156
FZM,6690-2,6,939,5.563589315998664,2.491446256135686
FZM,1751-7,6,777,7.2655508184738915,2.4998062979785916
FZM,1975-2,6,608,7.419356991246319,2.6534401883619045
FZM,731-0,6,351,3.5812000999339952,0.7385690047082929
FZM,1920-8,7,998,4.3697970506877635,0.9268141371955467
FZM,751-8,7,566,5.4630334206457585,4.596868570637328
FZM,33959-8,7,561,-0.7909947710961935,1.7702787639637472
FZM,1742-6,7,154,-0.9644065374302588,3.5678641566333784
FZM,6690-2,7,645,7.937220067290052,2.6795427439391934
FZM,1751-7,7,423,2.5745421900028016,2.070791345984029
FZM,1975-2,7,884,3.594964763064369,3.9465713612085676
FZM,731-0,7,310,-1.4583767487771677,1.273152892024025
FZM,1920-8,8,637,3.100502690647243,1.7317433396908601
FZM,751-8,8,682,7.644827269547436,4.99627061709937
FZM,33959-8,8,506,-1.1047639500791897,1.7991569385940966
FZM,1742-6,8,513,-2.48308887129331,-1.2856495039518543
FZM,6690-2,8,375,1.8459285674647035,2.940494643726601
FZM,1751-7,8,214,3.414100665968796,2.6019016077097454
FZM,1975-2,8,488,7.19538591858745,3.1464299282661754
FZM,731-0,8,354,-4.9745694175803274,-0.5823452469076242
FZM,1920-8,9,348,3.143132196987313,0.20032960476064998
FZM,751-8,9,387,9.028408677018486,4.970917746962077
FZM,33959-8,9,210,1.0667613713934676,0.6419756908673304
FZM,1742-6,9,333,-1.2531190158938248,-1.4793382272717932
FZM,6690-2,9,490,7.331720069807004,3.0106474880632197
FZM,1751-7,9,787,-0.8581773717322556,3.089972232193486
FZM,1975-2,9,348,6.565411431292077,3.480252587302064
FZM,731-0,9,834,-2.762418743931688,0.6834606315615943
FZM,1920-8,10,311,-1.1932785672965904,2.171909481576207
FZM,751-8,10,442,10.834082189751195,6.452601185280774
FZM,33959-8,10,958,0.025389909443060965,-0.0452119411915044
FZM,1742-6,10,958,-5.567921060261637,-1.094405722764927
FZM,6690-2,10,935,5.897058881396132,1.8898326121717692
FZM,1751-7,10,693,5.027434916584942,1.9057284374540315
FZM,1975-2,10,962,2.1700051244609404,4.336439491753959
FZM,731-0,10,418,-0.8392219200730207,-1.0332626069395152
FZM,1920-8,11,331,2.1699433770047394,1.4990608918947808
FZM,751-8,11,566,12.774911925649429,6.2765726477549055
FZM,33959-8,11,959,-0.7835609285339009,-0.07653098954857507
FZM,1742-6,11,331,-2.7799401365398113,-0.43485443021439885
FZM,6690-2,11,942,1.7213725835445726,3.2251498558454035
FZM,1751-7,11,308,1.1957256554178501,1.8105266175532986
FZM,1975-2,11,500,1.5174218467102163,2.0612115216286804
FZM,731-0,11,633,-8.066259882931536,-2.083756768891477
FZM,1920-8,12,885,-1.133216399675372,0.22149413593325473
FZM,751-8,12,317,11.685568446128762,8.523313238752532
FZM,33959-8,12,120,0.38480821120835706,-1.0970666898116819
FZM,1742-6,12,244,-0.5372007635274638,-1.057204870354767
FZM,6690-2,12,852,8.001828439606818,3.033224295212237
FZM,1751-7,12,155,-0.9758812273304818,0.8115916610004641
FZM,1975-2,12,993,-0.412342458259654,0.9541002076728424
FZM,731-0,12,404,-3.3879353902083604,-1.5360061330410364
FZM,1920-8,13,607,-3.5192855234866327,-0.5917908549757653
FZM,751-8,13,347,8.581992971058488,6.0625511925002815
FZM,33959-8,13,321,-3.40194594386677,0.7593168088668989
FZM,1742-6,13,650,-1.9201397211983018,-0.8352322119414044
FZM,6690-2,13,880,7.77401750867525,2.087552600364686
FZM,1751-7,13,859,4.661043032265164,1.9103048685518313
FZM,1975-2,13,366,-0.06110156775365638,1.2066309105694413
FZM,731-0,13,673,-9.399112726076712,-2.113324508651412
FZM,1920-8,14,460,-3.9792727780414134,0.06825592649062351
FZM,751-8,14,131,8.400477161364961,6.698579188827251
FZM,33959-8,14,799,-4.29095616086388,1.3561367693267856
FZM,1742-6,14,736,-8.279017002163396,-1.009441347860525
FZM,6690-2,14,935,0.39082059593156293,0.7751444417418389
FZM,1751-7,14,668,0.5306560069643407,1.6039540485376595
FZM,1975-2,14,927,-1.9323853555559882,2.1062086553082144
FZM,731-0,14,577,-10.42234875755441,-3.9375028239281473
FZM,1920-8,15,161,-3.5336785235592556,-0.8388947883297861
FZM,751-8,15,199,8.81558645308351,7.731935928904895
FZM,33959-8,15,659,-1.2526161663619,-0.017638388537418948
FZM,1742-6,15,492,-3.3827389813621913,-3.880009285515331
FZM,6690-2,15,269,3.0165437617248063,1.9875283988689598
FZM,1751-7,15,266,-1.553330914871661,0.7575132901284416
FZM,1975-2,15,586,3.9089628563263563,2.0233686045814325
FZM,731-0,15,169,-12.460530520030321,-2.09715311369167
FZM,1920-8,16,416,-4.481309742749203,-0.16358607532452218
FZM,751-8,16,951,11.900209745798206,5.96476054932317
FZM,33959-8,16,520,-2.8336962107108867,-0.10756523801032447
FZM,1742-6,16,438,-6.792850640345681,-2.9131975202327975
FZM,6690-2,16,906,4.3281423572575175,1.596150172115122
FZM,1751-7,16,605,-2.109833904319781,1.5571337078339837
FZM,1975-2,16,503,-2.6443877022640656,1.4576436563451218
FZM,731-0,16,931,-9.248495562798027,-4.366671645730788
FZM,1920-8,17,933,-6.205709321512827,-2.228689127948084
FZM,751-8,17,729,17.297675114284452,7.318686398855958
FZM,33959-8,17,754,-7.076251465811331,-0.5603520975650351
FZM,1742-6,17,272,-10.72342122409516,-3.666546716248292
FZM,6690-2,17,287,-0.28149762777145515,4.179427541037624
FZM,1751-7,17,195,3.0287733220154625,-0.004180888099534208
FZM,1975-2,17,147,3.7966281198554643,3.23834453975537
FZM,731-0,17,511,-11.504587526258238,-4.282764315116991
FZM,1920-8,18,988,-8.016475509511173,-1.5969747184585463
FZM,751-8,18,498,17.255854632184157,7.906259890343799
FZM,33959-8,18,784,-3.880071694495392,-1.8647744406844944
FZM,1742-6,18,675,-9.86324650814877,-1.6192412645049927
FZM,6690-2,18,155,3.8930919216558544,2.923542513527713
FZM,1751-7,18,305,-1.7164777966537201,0.22323455801160375
FZM,1975-2,18,692,2.0813460898000242,0.9523988961553518
FZM,731-0,18,247,-13.705119796938275,-5.344623652898047
FZM,1920-8,19,910,-5.512902072301867,-0.2616813040660739
FZM,751-8,19,387,10.92083671687204,8.24210612497432
FZM,33959-8,19,377,-2.7442745895281053,-1.6556756144717992
FZM,1742-6,19,385,-9.231154364186768,-4.09851904857663
FZM,6690-2,19,360,5.427982056840408,2.9790596500401803
FZM,1751-7,19,852,-3.8790177775195867,0.2611986458846065
FZM,1975-2,19,887,2.115168336001786,1.5878223766526207
FZM,731-0,19,107,-12.27188506414329,-5.52453923479058
