FUN,1975-2,16,797,5.00095251944982,1.3761172613443153
FUN,731-0,16,551,-10.3184062093493,-3.8586330085917693
FUN,2160-0,16,474,6.536552906930524,3.1862031163183966
FUN,1742-6,16,643,-10.249624978151878,-1.5154836633700102
FUN,1751-7,16,783,-3.009347252271823,1.8702366098317587
FUN,6690-2,16,941,2.1719640959812594,3.5643847513403486
FUN,33959-8,16,841,-2.7540100469077533,-0.5967702211331636
FUN,49563-0,17,223,3.759763450662687,6.7217578797074875
FUN,1975-2,17,209,-0.06684155880599807,0.033456892278513006
FUN,731-0,17,166,-14.882496560553776,-4.599830016714655
FUN,2160-0,17,178,0.7390992947536441,3.8892774492080986
FUN,1742-6,17,684,-6.008658142352011,-3.446192494583436
FUN,1751-7,17,375,-4.532469211494823,0.6544907121442929
FUN,6690-2,17,131,6.943530054696033,1.819250509169466
FUN,33959-8,17,330,-7.940379444286656,-1.2643251055217437
FUN,49563-0,18,826,10.185013074468705,5.624476999468081
FUN,1975-2,18,957,3.0687914153925995,1.5441709520309503
FUN,731-0,18,451,-13.178152315919977,-4.32341303394839
FUN,2160-0,18,346,2.650919502005535,1.5511691573835535
FUN,1742-6,18,939,-11.635122806738444,-1.7991123943452028
FUN,1751-7,18,860,-0.7508845228517034,0.4361903082765002
FUN,6690-2,18,887,0.47680160758829393,2.4102083914073207
FUN,33959-8,18,730,-8.147194753685405,-1.2611170742216053
FUN,49563-0,19,665,8.051471249025921,5.469148112825783
FUN,1975-2,19,839,-3.7921572173361007,0.7110273300795069
FUN,731-0,19,994,-12.34807298396423,-3.913285682426862
FUN,2160-0,19,873,4.479419175934452,2.5449945930449958
FUN,1742-6,19,811,-9.681940533147667,-4.109004807967486
FUN,1751-7,19,827,-2.242494270573089,-0.25281707579952384
FUN,6690-2,19,173,5.237423234241001,0.764272846150901
FUN,33959-8,19,919,-7.466210402078785,-3.1611884835475363
