FBD,33959-8,-2,800,11.064945705862517,4.009974259161223
FBD,7799-0,-2,859,8.103518108009947,5.046679779680163
FBD,731-0,-2,289,10.996355290452964,3.960725963881552
FBD,1742-6,-1,813,10.427895553321886,6.693149773306541
FBD,49563-0,-1,629,3.566445420742503,3.93946664998864
FBD,2532-0,-1,138,8.010838803707532,3.668504403509276
FBD,1751-7,-1,439,5.508881820319132,4.239984206609205
FBD,1975-2,-1,945,7.872971149154777,5.616138012319628
FBD,33959-8,-1,767,8.958243248856924,3.1861526983848636
FBD,7799-0,-1,232,6.386148085238276,3.9193013710477365
FBD,731-0,-1,653,4.189302198273495,2.6493864924016384
FBD,1742-6,0,462,2.0211077393642976,3.893045174128112
FBD,49563-0,0,467,7.174857942013479,1.8724902417073008
FBD,2532-0,0,756,2.205926143113655,4.473168354939544
FBD,1751-7,0,367,3.599262904491007,3.8415539605599878
FBD,1975-2,0,419,2.5248313961418978,2.614356956736689
FBD,33959-8,0,529,7.578772316711913,4.705672996682572
FBD,7799-0,0,954,9.410098303674975,3.1213688371564547
FBD,731-0,0,129,2.2463904893173865,3.3655462768065534
FBD,1742-6,1,187,3.1957405008619273,5.525331130778939
FBD,49563-0,1,222,6.516689282764251,2.8392626468016333
FBD,2532-0,1,849,2.5566061263609923,4.586574712435453
FBD,1751-7,1,472,3.333768746436475,4.452469135170094
FBD,1975-2,1,566,6.876311230789031,4.670338840940371
FBD,33959-8,1,510,7.583322865662123,4.729075780773126
FBD,7799-0,1,164,6.185390933044043,3.8632976007384445
FBD,731-0,1,508,1.4915259821000046,2.6061377717868837
FBD,1742-6,2,745,6.345252010305765,2.8988208347013784
FBD,49563-0,2,907,9.859683630912693,4.0172561552885
FBD,2532-0,2,521,3.3561887032606985,4.0681534820836465
FBD,1751-7,2,973,7.1910423117336,5.228628938939698
FBD,1975-2,2,630,7.368309494357863,2.5668860840820606
FBD,33959-8,2,664,4.361135649616111,5.951616676431789
FBD,7799-0,2,979,7.898926259003883,2.995840803397101
FBD,731-0,2,260,7.833461447865299,4.055525068083945
FBD,1742-6,3,338,5.115911287810956,0.19933775664634656
FBD,49563-0,3,726,7.923389284857458,5.556126785770351
FBD,2532-0,3,386,4.024996671704672,1.9552579158142387
FBD,1751-7,3,161,7.97546647358406,3.1592760121302694
FBD,1975-2,3,167,7.1983555389790554,4.055359957713683
FBD,33959-8,3,509,4.875821179701819,3.8057674221751503
FBD,7799-0,3,853,8.740750974622697,2.8311415622594707
FBD,731-0,3,429,1.6898577601005704,1.8901263505776462
FBD,1742-6,4,307,0.9609305742021608,3.202534497434602
FBD,49563-0,4,237,7.994218780033369,3.622987354987249
FBD,2532-0,4,687,3.5181839708967013,2.7515535137190255
FBD,1751-7,4,327,8.39148314090709,2.3955883824145388
FBD,1975-2,4,413,1.1437194296475877,1.9724297863144757
FBD,33959-8,4,433,0.9122204735084782,2.664282583669882
FBD,7799-0,4,202,5.467929709240974,3.9948312398683528
FBD,731-0,4,729,2.913344084391775,1.9410497766397956
FBD,1742-6,5,717,4.735698801829217,1.4643984902974174
FBD,49563-0,5,905,2.4302888146441255,4.616057727848853
FBD,2532-0,5,948,2.1559624491578377,2.4368280922455114
FBD,1751-7,5,969,6.165611197785974,1.195130712070194
FBD,1975-2,5,747,1.1889440444886057,4.137175250638037
FBD,33959-8,5,588,5.781566657509213,3.613682926698006
FBD,7799-0,5,738,6.896599405933519,3.2929038093979415
FBD,731-0,5,245,-0.17534108522918324,1.9418037518781688
FBD,1742-6,6,534,0.4481891476434887,2.9316981848442807
FBD,49563-0,6,912,8.943138523582876,4.8691843340380645
FBD,2532-0,6,872,5.561672894541397,0.5839083625560413
FBD,1751-7,6,354,-0.09753497132529709,5.263917708135274
FBD,1975-2,6,981,6.277913440203724,3.4525804616192177
FBD,33959-8,6,709,1.551140433968491,0.9520516778690793
FBD,7799-0,6,985,7.946739395303519,3.001183355538836
FBD,731-0,6,118,2.7068992706782717,4.0747230620419455
FBD,1742-6,7,704,-0.810063993821676,1.2860257316160757
FBD,49563-0,7,659,8.687057733465814,3.4053718862520017
FBD,2532-0,7,687,2.1148645221927245,2.115039296905005
FBD,1751-7,7,270,4.970755001931861,1.8813274865651641
FBD,1975-2,7,632,0.03646641210593238,3.9747936914843844
FBD,33959-8,7,761,5.594309101683,0.81284591124107
FBD,7799-0,7,213,4.846621697633136,5.419396909609684
FBD,731-0,7,720,1.0071242206562019,-0.23274298504667845
FBD,1742-6,8,859,2.2522276967544457,1.8254657181421772
FBD,49563-0,8,429,9.32369663509225,4.192453608986281
FBD,2532-0,8,374,2.3109203285418154,2.097616189615735
FBD,1751-7,8,720,-0.8261938262967021,2.649090803290256
FBD,1975-2,8,321,3.3896540349021214,1.4875714791982597
FBD,33959-8,8,816,4.492313361194748,1.731629647471105
FBD,7799-0,8,136,7.143101035062086,2.929483776412895
FBD,731-0,8,470,-3.1544844314852565,-0.6117960766182686
FBD,1742-6,9,535,-2.9307898291193695,0.7817211917917657
FBD,49563-0,9,296,2.9065101459787464,3.5060192839984596
FBD,2532-0,9,691,1.491132628310952,0.5941276582752675
FBD,1751-7,9,870,0.10993880178006732,1.4907803310176784
FBD,1975-2,9,697,5.253438574330435,3.6409332267159904
FBD,33959-8,9,357,3.2243634766887412,0.7279705830515364
FBD,7799-0,9,674,1.9605868784463516,3.4694450538242516
FBD,731-0,9,427,-1.3963980281669262,-0.6182949644569979
FBD,1742-6,10,459,-2.193168937881639,0.12023171242218922
FBD,49563-0,10,785,10.527774949380818,3.9173240301562466
FBD,2532-0,10,504,-2.457612419990734,0.6058867865898581
FBD,1751-7,10,475,3.1607692752151078,1.2833294637288608
FBD,1975-2,10,523,4.14122632094338,1.9684650236999526
FBD,33959-8,10,527,1.4523099356077909,1.1141510335607183
FBD,7799-0,10,585,3.419105840040977,3.1370697049515197
FBD,731-0,10,766,-2.095952602614889,0.2100428886684531
FBD,1742-6,11,919,-5.2743805887757675,1.559194522387938
FBD,49563-0,11,366,7.422313319809207,4.77005889265175
FBD,2532-0,11,252,-0.9830784663184104,-0.14587202961828627
FBD,1751-7,11,666,-2.3359126760808655,1.3922103317149603
FBD,1975-2,11,755,4.369669651843933,1.9910732199513963
FBD,33959-8,11,692,-2.432071813137525,2.2570863186869445
FBD,7799-0,11,413,4.49770296508715,2.3986076713276603
FBD,731-0,11,773,-2.0533869652377685,-0.8441657734603059
FBD,1742-6,12,160,-7.346438771335197,0.025614315082647998
FBD,49563-0,12,436,8.377969890143518,3.341363033279948
FBD,2532-0,12,983,0.7617177815774667,-1.559427678303262
FBD,1751-7,12,172,3.617948656601671,1.7391033479716063
FBD,1975-2,12,175,3.9932190968688763,2.2215011356253638
FBD,33959-8,12,223,-2.56495830000691,0.6472741158655659
FBD,7799-0,12,779,3.364820862742909,2.574023790043041
FBD,731-0,12,594,-9.37901495518566,-2.0833440408335133
FBD,1742-6,13,427,-6.143597597047137,0.012831592180376994
FBD,49563-0,13,762,4.438537812434717,5.240219864947873
FBD,2532-0,13,963,-4.568048567825095,-2.1379742665277632
FBD,1751-7,13,827,-1.1490711475363113,1.3665923894994032
FBD,1975-2,13,317,1.798451328694024,1.3638957300280823
FBD,33959-8,13,865,1.1376649888974146,0.5261347420495941
FBD,7799-0,13,776,5.317792253850109,4.12609968988261
FBD,731-0,13,847,-3.893091734577377,-3.4945978542543075
FBD,1742-6,14,510,-3.4766410410726474,-2.4668666720695827
FBD,49563-0,14,624,8.268335929103916,3.1500723743534325
FBD,2532-0,14,463,-1.542627504179297,-0.20820137067615008
FBD,1751-7,14,883,3.3703513699069925,1.646247888762502
FBD,1975-2,14,344,5.215789504271054,0.3259683738496144
FBD,33959-8,14,577,-1.5429144167051465,0.07610030044766614
FBD,7799-0,14,741,5.7046538336496475,4.319994838011798
FBD,731-0,14,928,-5.698701835777634,-2.1617741225389775
FBD,1742-6,15,624,-4.35457138801776,-3.4192285919619345
FBD,49563-0,15,384,5.565020804031587,3.9838935520536594
FBD,2532-0,15,573,-7.8242347967747214,-1.5389975708053618
FBD,1751-7,15,663,-3.1008350376128737,1.6837337811386544
FBD,1975-2,15,567,0.96968219650992,0.878974740980373
FBD,33959-8,15,895,-2.4615483444344086,0.7504415294093576
FBD,7799-0,15,786,4.1749521738994915,1.5876714406285708
FBD,731-0,15,443,-11.528582553025904,-4.9176600910213555
FBD,1742-6,16,443,-9.169901531127683,-3.5637760445348903
FBD,49563-0,16,271,5.117652878574262,3.6226450892113755
FBD,2532-0,16,431,-8.91263268447269,-1.2719469604440068
FBD,1751-7,16,962,1.6256690041276913,1.478588153205333
FBD,1975-2,16,631,2.1838518603488604,3.37927557054433
FBD,33959-8,16,237,-4.22086679641394,-1.3055267290750883
FBD,7799-0,16,660,0.7289678368531689,2.4031017653679956
FBD,731-0,16,728,-8.69112938534096,-4.864429252157326
FBD,1742-6,17,876,-6.639909440086525,-2.356481697902212
FBD,49563-0,17,685,6.215954279118457,5.377302066737032
FBD,2532-0,17,805,-6.382701483723763,-1.0557402812539767
FBD,1751-7,17,575,-0.09605263571558176,0.2754208734613641
FBD,1975-2,17,605,4.189801468706557,1.3682563001435075
FBD,33959-8,17,531,-7.667689241843296,-1.3614120395809817
FBD,7799-0,17,891,0.9791628261278751,0.002086247119143625
FBD,731-0,17,242,-14.286249765509968,-5.275161574338332
FBD,1742-6,18,803,-9.858895994245099,-3.4497960018001987
FBD,49563-0,18,474,6.324467880836271,5.676943353261256
FBD,2532-0,18,378,-8.28274660706392,-3.7361490621071916
FBD,1751-7,18,824,2.463968694595679,0.5555413120212616
FBD,1975-2,18,668,-3.4489972304781302,1.27015032845084
FBD,33959-8,18,632,-3.8860610080362257,-1.3253532863652873
FBD,7799-0,18,498,0.42788005680583074,2.5408144779411836
FBD,731-0,18,595,-9.756774030487264,-4.554582460411872
FBD,1742-6,19,722,-13.139432090533079,-3.8181867894196255
FBD,49563-0,19,606,4.9762679845673885,5.89384708948543
FBD,2532-0,19,894,-5.497455946362478,-1.617331852895111
FBD,1751-7,19,484,-5.185942400611941,1.812700016916259
FBD,1975-2,19,174,-1.1505130525332827,0.18108721921839788
FBD,33959-8,19,256,-8.664917438071605,0.8569597217270681
FBD,7799-0,19,969,1.9073736260276393,1.894297179144174
FBD,731-0,19,605,-16.202425585568065,-4.100334737244787
