FXL,751-8,0,195,2.3544932466648367,2.801400166874706
FXL,1751-7,0,898,8.832125600785576,4.031394916424544
FXL,7799-0,0,830,8.925488112050672,2.473964812017397
FXL,49563-0,0,731,6.162974193125028,3.2379151947548683
FXL,2160-0,0,916,2.209600453620335,3.3275329744533457
FXL,33959-8,0,862,6.494290084879789,3.867147963810854
FXL,731-0,1,806,8.474855755479336,3.865239236728984
FXL,2532-0,1,838,7.92337459386064,2.8694565341643554
FXL,751-8,1,971,8.36691923021481,5.753008727208845
FXL,1751-7,1,473,6.473188641052149,2.6581479026168253
FXL,7799-0,1,916,6.753186590936678,3.129042179136521
FXL,49563-0,1,532,3.553598303928135,4.0840498999922445
FXL,2160-0,1,925,8.395558570484688,4.453516868343046
FXL,33959-8,1,266,1.9456201820938774,5.506534723243257
FXL,731-0,2,297,5.773825576094572,2.7076086397787478
FXL,2532-0,2,836,1.6128710740323426,3.0737588360007067
FXL,751-8,2,994,10.146515318718524,4.93802638602074
FXL,1751-7,2,327,4.538136471472495,3.6024918714438363
FXL,7799-0,2,788,1.9560854635149059,2.7193837897623307
FXL,49563-0,2,685,5.863359484907279,2.7998848966327214
FXL,2160-0,2,284,7.997715522548221,2.219461523327606
FXL,33959-8,2,326,1.6979120091040092,3.5094979171427605
FXL,731-0,3,827,-0.763083791559763,2.328957945052367
FXL,2532-0,3,139,1.3163093577813179,3.808340155005683
FXL,751-8,3,928,10.909614195099298,3.5236690690523615
FXL,1751-7,3,690,5.883608822449444,2.603925051742042
FXL,7799-0,3,378,6.281806622889381,3.059773643083154
FXL,49563-0,3,914,6.963760472652151,3.5381244849902855
FXL,2160-0,3,701,5.696531972796417,2.8770966137815024
FXL,33959-8,3,129,7.661237858076413,3.859321482281108
FXL,731-0,4,444,-0.8185342998616605,0.8881432090629717
FXL,2532-0,4,484,4.637806795560726,3.318168932827015
FXL,751-8,4,328,6.780334248429317,3.970019610900084
FXL,1751-7,4,215,4.014208084451978,0.6623216185688379
FXL,7799-0,4,637,2.032916572718591,3.6607953911689624
FXL,49563-0,4,445,4.718597416666106,3.4644723807317073
FXL,2160-0,4,257,4.026585069496976,3.303282938798427
FXL,33959-8,4,734,7.419505664584045,2.915276910981343
FXL,731-0,5,538,-1.1900946323661588,1.5925783295587976
FXL,2532-0,5,787,3.8280977039812223,3.4439030233112775
FXL,751-8,5,652,5.692490292314893,5.476857918313366
FXL,1751-7,5,277,2.0713135023273863,2.989716099327927
FXL,7799-0,5,700,7.597074538300596,2.3590014384774096
FXL,49563-0,5,827,9.604110701551253,5.115358307973404
FXL,2160-0,5,377,5.789968840245068,4.199170820258123
FXL,33959-8,5,690,-0.3181425457419058,2.961388621876389
FXL,731-0,6,476,-3.872415216363546,2.9292512554072663
FXL,2532-0,6,806,2.828757363691161,2.289568278047212
FXL,751-8,6,712,12.55793250954368,5.557278417867175
FXL,1751-7,6,755,3.894117542954861,2.8249067260753598
FXL,7799-0,6,727,7.056940619994677,3.129178992891024
FXL,49563-0,6,605,4.07003084668231,2.4885280294662495
FXL,2160-0,6,951,2.8010779019718877,2.4449738164703785
FXL,33959-8,6,647,-0.8467909057414427,1.4839980269643382
FXL,731-0,7,941,-2.761429316958381,0.428413227504834
FXL,2532-0,7,597,3.031212294661512,-1.2118982323654999
FXL,751-8,7,532,10.048288513031737,3.923953522485131
FXL,1751-7,7,487,2.154619362523395,4.477893110700368
FXL,7799-0,7,662,3.430376435936438,3.7343238266519925
FXL,49563-0,7,832,5.9869612295113415,3.1984446758953964
FXL,2160-0,7,692,3.1215358520362955,2.187837314513213
FXL,33959-8,7,726,5.60559681123403,2.4703039701911824
FXL,731-0,8,275,-2.450139267691001,-0.9203061758435664
FXL,2532-0,8,608,0.7488225609234886,1.7527169927483799
FXL,751-8,8,726,6.347738834709056,5.553959502376205
FXL,1751-7,8,639,6.755098804724531,1.0405125489533367
FXL,7799-0,8,932,1.5849924007379697,1.9529616685577076
FXL,49563-0,8,830,9.405170732509028,5.860142725238118
FXL,2160-0,8,345,4.571629967936568,1.820930160614235
FXL,33959-8,8,323,1.5638345504277424,1.5797034644855592
FXL,731-0,9,643,-5.178788576648241,-0.3492363994444423
FXL,2532-0,9,983,-0.5278067558081911,0.7650592445200672
FXL,751-8,9,644,11.49434224789991,4.111029714219309
FXL,1751-7,9,985,-0.04490669311608597,3.315889287216116
FXL,7799-0,9,608,5.708761482526489,4.469277990973401
FXL,49563-0,9,266,6.912428094929351,2.769671775544935
FXL,2160-0,9,284,5.169542113545517,1.7933281066794478
FXL,33959-8,9,382,2.5422993212582474,2.0817212987313733
FXL,731-0,10,825,-2.6771093318779497,-1.2174584051815645
FXL,2532-0,10,648,-3.1218540106995984,-0.11055296951389515
FXL,751-8,10,505,8.135536107338257,4.88264469317473
FXL,1751-7,10,143,3.779355826994669,1.3954897455830353
FXL,7799-0,10,851,7.073009176470297,2.6685390420797717
FXL,49563-0,10,237,6.307148642593842,2.7132746124882456
FXL,2160-0,10,840,5.9006610158016235,3.529157326719859
FXL,33959-8,10,267,1.9381458202220818,1.636952553576318
FXL,731-0,11,389,-4.145200309886065,-0.6738365516780398
FXL,2532-0,11,453,0.29572789027742896,0.4911849475703103
FXL,751-8,11,213,11.772946284631777,5.4622056253022855
FXL,1751-7,11,630,4.1250492676392305,0.398642670238611
FXL,7799-0,11,680,2.1639701389685984,1.723538042221132
FXL,49563-0,11,165,3.234855577726293,5.4601591347037814
FXL,2160-0,11,589,5.520760820305186,2.7272607820642323
FXL,33959-8,11,345,-2.0447643580258568,-1.0234307070525102
FXL,731-0,12,158,-4.114135106396594,-2.603422306548568
FXL,2532-0,12,554,-3.168332730796477,-0.12367057855399022
FXL,751-8,12,580,9.839675894373308,7.461056878780573
FXL,1751-7,12,562,3.8061317476526977,1.635683526956786
FXL,7799-0,12,320,6.097646148144128,1.5719982334755733
FXL,49563-0,12,839,9.62255592651635,5.417182620520229
FXL,2160-0,12,912,1.9649276331225325,1.8079883465411077
FXL,33959-8,12,515,-1.7464845861635219,0.7787831163436603
FXL,731-0,13,704,-4.96607368177933,-1.56831492183413
FXL,2532-0,13,156,0.36736065115871064,-0.1863944327489815
FXL,751-8,13,649,14.598762879631828,6.104099744256022
FXL,1751-7,13,480,2.4603623918183573,1.2398277079419389
FXL,7799-0,13,224,4.235666612398648,3.713570107290943
FXL,49563-0,13,243,10.98800703135673,6.191872765198843
FXL,2160-0,13,592,2.2539737552351085,1.3402663858417507
FXL,33959-8,13,675,-0.3790503752660124,-0.16730951450000742
FXL,731-0,14,789,-7.477068190540396,-1.64034116222963
FXL,2532-0,14,693,-2.66258679581156,1.3401337348180924
FXL,751-8,14,284,15.984562167406498,7.823536121594613
FXL,1751-7,14,756,-2.0045115523791255,0.6383960890342064
FXL,7799-0,14,646,7.507159677178684,2.40518410648827
FXL,49563-0,14,409,3.4895495893696085,4.523328764004826
FXL,2160-0,14,806,0.5163824302024995,3.514109384150246
FXL,33959-8,14,323,-0.9665159541487638,-0.5786906635428988
FXL,731-0,15,134,-8.139739258268083,-2.256872447680891
FXL,2532-0,15,858,-2.465386118236772,-0.22932962730361695
FXL,751-8,15,571,9.091977861780848,7.797840672519297
FXL,1751-7,15,974,3.5158550441563765,1.1865891529571542
FXL,7799-0,15,670,7.197024902605498,3.185367865196691
FXL,49563-0,15,267,4.546709788023606,3.377136093171535
FXL,2160-0,15,401,6.230054011458498,1.8164246943128526
FXL,33959-8,15,426,-5.0301074915809965,-1.3275868978361305
FXL,731-0,16,603,-9.53563748447607,-3.132331719159379
FXL,2532-0,16,760,-3.4154763584205936,-1.4947879484524726
FXL,751-8,16,542,15.860285090161039,9.373425263042432
FXL,1751-7,16,767,2.81965395710667,1.7594315302499979
FXL,7799-0,16,189,4.3818435615492115,2.648266606613863
FXL,49563-0,16,518,9.109383881774697,3.6117440003597174
FXL,2160-0,16,747,-0.5227798808098862,1.8899775496859643
FXL,33959-8,16,685,-1.1811740968010724,-2.281469879067472
FXL,731-0,17,932,-14.827473873526184,-4.467696174534497
FXL,2532-0,17,115,-4.981937317257732,-1.873167766326178
FXL,751-8,17,738,12.60974276403325,8.495891200009185
FXL,1751-7,17,260,-3.2596880578575096,0.5570584957796001
FXL,7799-0,17,454,4.57396032636957,2.6513296896566474
FXL,49563-0,17,402,7.01038694044354,3.296409641372492
FXL,2160-0,17,855,3.3383765091944753,2.215111185086139
FXL,33959-8,17,570,-5.899280650005811,-1.73324846820478
FXL,731-0,18,942,-15.395621391883257,-4.937294617980692
FXL,2532-0,18,698,-3.0125292203065257,-1.2227694193683796
FXL,751-8,18,177,16.632891205342236,7.600146554613703
FXL,1751-7,18,607,1.6241182934787028,0.5644001500965561
FXL,7799-0,18,735,4.173125475416194,1.1767566337821596
FXL,49563-0,18,220,9.488084152057615,5.081580052188842
FXL,2160-0,18,688,1.9553727791209718,3.6759337487006656
FXL,33959-8,18,831,-5.741990165425283,-0.763562112810968
FXL,731-0,19,780,-16.12815744313168,-5.798815376140059
FXL,2532-0,19,815,-10.279243272803122,-0.9945732092041748
FXL,751-8,19,641,10.833077912045232,8.559905229967075
FXL,1751-7,19,161,0.4526244059952287,-0.8154949456894793
FXL,7799-0,19,148,-0.1493835316586969,2.050253275390792
FXL,49563-0,19,683,11.190018271216505,5.427316161862128
FXL,2160-0,19,976,-1.6340366278141252,1.8830412506669054
FXL,33959-8,19,766,-7.83624541004364,-2.9304792206110073
