FCH,33959-8,0,588,5.269073482440461,3.3433094048575835
FCH,1920-8,1,854,6.344646134256955,4.705703811355371
FCH,1742-6,1,416,3.093320870507998,3.6834317651417328
FCH,731-0,1,555,4.059997638136712,3.5214881566442475
FCH,1988-5,1,517,6.140750086584051,3.8753230751735517
FCH,6690-2,1,435,6.114798902913618,4.991430319950821
FCH,2160-0,1,793,8.14601597246816,4.5617534735195875
FCH,49563-0,1,965,6.919423761722413,6.857903828559271
FCH,33959-8,1,985,7.2738215648957345,4.264465677875611
FCH,1920-8,2,192,5.014982977266351,3.9837114350831238
FCH,1742-6,2,307,5.392222731196229,3.4737788048749523
FCH,731-0,2,184,4.2239160028814196,2.3633260143242496
FCH,1988-5,2,747,4.808218698008178,3.08349070295569
FCH,6690-2,2,620,9.09939371644869,3.8163940782691874
FCH,2160-0,2,977,3.1410426513376235,5.882228534750124
FCH,49563-0,2,265,8.219012742933986,4.6732623872600945
FCH,33959-8,2,423,4.947574315124303,2.7137150532218746
FCH,1920-8,3,101,1.7920049017945308,5.034928385539834
FCH,1742-6,3,572,7.217068048418069,2.4028960007111397
FCH,731-0,3,487,5.007268868293181,2.054976866713682
FCH,1988-5,3,109,5.517148229093349,5.975790038232342
FCH,6690-2,3,438,8.993918293972365,5.2505131306368735
FCH,2160-0,3,297,4.059830958524168,2.9959784429819907
FCH,49563-0,3,539,7.533895145000696,2.795770905015004
FCH,33959-8,3,469,5.707984439919362,3.209285188880786
FCH,1920-8,4,334,1.2028320101768104,4.496035915669044
FCH,1742-6,4,839,3.126211404795024,1.5756380772510576
FCH,731-0,4,866,0.6455403773699508,3.264312506046669
FCH,1988-5,4,942,9.601839447501256,5.556082839109724
FCH,6690-2,4,529,8.146636744846585,3.640739684395977
FCH,2160-0,4,552,7.84790443468086,3.8566982223048534
FCH,49563-0,4,665,4.0693917136188915,4.130820913637061
FCH,33959-8,4,980,7.278577541126475,2.9390389475388417
FCH,1920-8,5,341,2.679180737364441,3.049136930418396
FCH,1742-6,5,965,5.0956786001913965,2.600468246893051
FCH,731-0,5,312,3.132735747970994,2.4981833818878147
FCH,1988-5,5,619,13.137909894446874,5.594035478784789
FCH,6690-2,5,792,7.4438573006631295,4.084143542352926
FCH,2160-0,5,958,7.912118331966217,2.318836834854513
FCH,49563-0,5,818,10.316878888124535,2.8428556275716326
FCH,33959-8,5,703,6.0922278283970535,2.33035290778034
FCH,1920-8,6,525,3.1995822087082373,4.424481967835317
FCH,1742-6,6,458,0.3599530930253483,2.9499713910001053
FCH,731-0,6,356,-2.8124104736495887,1.0244647848968529
FCH,1988-5,6,613,11.863420407025323,6.382583824676001
FCH,6690-2,6,348,5.42718182894572,4.154519605526885
FCH,2160-0,6,973,4.123432409060047,2.140442444550762
FCH,49563-0,6,757,10.152914324062886,3.8553790944312363
FCH,33959-8,6,489,5.242860248924874,3.1214275330499257
FCH,1920-8,7,655,4.9971476569455575,1.2524631873827543
FCH,1742-6,7,291,-0.9401707772310584,0.5421817454206668
FCH,731-0,7,315,-1.225099750233018,0.9929545407450027
FCH,1988-5,7,403,13.991219569263377,7.509017365610776
FCH,6690-2,7,591,5.244835200534511,3.5242883144540387
FCH,2160-0,7,644,4.557488192949729,3.0555328587135144
FCH,49563-0,7,286,10.194695926619236,4.929813964245481
FCH,33959-8,7,488,0.36560984195156454,1.3817429383897024
FCH,1920-8,8,630,-0.10771915288311007,0.4928714098079614
FCH,1742-6,8,900,-3.5548529746779725,1.2691556956613788
FCH,731-0,8,642,-2.592936121064045,1.2502659056216112
FCH,1988-5,8,772,15.08692875808752,7.0833511506958144
FCH,6690-2,8,865,5.6726214142364375,4.579827788571288
FCH,2160-0,8,785,2.0667653070946717,4.024410888564152
FCH,49563-0,8,127,7.74384998923137,3.1395827780204266
FCH,33959-8,8,810,4.721534749242954,2.4346931304887827
FCH,1920-8,9,973,3.3361458793807177,3.3681362158912567
FCH,1742-6,9,325,-0.15736561242450176,-0.6718583487423313
FCH,731-0,9,831,0.49379955620520377,-2.0791483724267916
FCH,1988-5,9,194,8.875672033681157,8.495765261124465
FCH,6690-2,9,107,0.7514666542287836,3.092213458899904
FCH,2160-0,9,543,8.091521053467481,3.0766947338844397
FCH,49563-0,9,582,10.358413515677913,4.734915854443329
FCH,33959-8,9,384,-0.9036687567230688,1.796163219111428
FCH,1920-8,10,515,0.6860024234034432,-1.1578279338435502
FCH,1742-6,10,976,1.1913942032572216,0.08650145289662259
FCH,731-0,10,869,-6.947804541585609,0.41330998747409176
FCH,1988-5,10,288,16.3599050034989,8.842556571015713
FCH,6690-2,10,667,5.4796030423601305,4.090925724384496
FCH,2160-0,10,146,7.279474776655709,1.94749615971799
FCH,49563-0,10,401,6.095946604829883,4.546597675421352
FCH,33959-8,10,771,2.2389495086031665,2.0722434846228968
FCH,1920-8,11,518,-0.4996414455766818,0.17551251229049525
FCH,1742-6,11,940,0.9011365723717368,-1.1978558630662586
FCH,731-0,11,331,-2.8629483487598524,-1.039667221018278
FCH,1988-5,11,755,14.316693851306901,6.678333210118067
FCH,6690-2,11,553,6.735452177645627,2.914370341178416
FCH,2160-0,11,809,0.7926009197446211,1.8840013448796809
FCH,49563-0,11,237,5.570311079002988,4.627223832471792
FCH,33959-8,11,917,-1.0592128225325261,0.9749396530761976
FCH,1920-8,12,274,1.1483450722400397,0.19098008837926228
FCH,1742-6,12,998,-4.83744510415067,-1.6748909102387346
FCH,731-0,12,746,-3.641365382053861,0.2424534710138424
FCH,1988-5,12,550,18.83940322075507,7.968732058827394
FCH,6690-2,12,571,1.088687690097605,0.7184894494564893
FCH,2160-0,12,738,7.438310599582898,4.17350586358853
FCH,49563-0,12,878,4.306369391052798,2.8160916653406614
FCH,33959-8,12,944,0.28621859951202655,0.014353572973779816
FCH,1920-8,13,115,-2.682444488328584,1.4974220662112732
FCH,1742-6,13,404,-1.4418024690176043,-1.7407339608077268
FCH,731-0,13,238,-7.1316657328970114,-2.171510637045605
FCH,1988-5,13,972,13.458746813111297,9.61816250681147
FCH,6690-2,13,313,2.0527831835831023,3.4148892958695454
FCH,2160-0,13,910,4.624907828892441,3.3500702056521683
FCH,49563-0,13,664,4.868285195102812,5.636399414004963
FCH,33959-8,13,740,-5.635688029841638,0.10640816822518095
FCH,1920-8,14,219,1.1529653496440257,-0.47841860822823
FCH,1742-6,14,577,-5.0664546870128975,-2.0837187332952203
FCH,731-0,14,446,-4.032798655481571,-2.954460754469731
FCH,1988-5,14,272,16.04974797698138,8.928164634262055
FCH,6690-2,14,895,1.4872234540412648,1.9254512626507332
FCH,2160-0,14,119,0.7891027455159332,2.0678146137608935
FCH,49563-0,14,772,10.652336897876333,5.350571811165626
FCH,33959-8,14,541,-5.796919397453643,-1.254798406103931
FCH,1920-8,15,291,-0.6454337871842064,-0.5076468886782326
FCH,1742-6,15,559,-10.081570599333034,-2.552546073864251
FCH,731-0,15,540,-7.147600725299759,-3.8935878141052935
FCH,1988-5,15,534,19.80124706050387,9.642313391289946
FCH,6690-2,15,674,6.28616918061446,3.5145145791043517
FCH,2160-0,15,778,5.428552420921483,2.3655468377966042
FCH,49563-0,15,740,9.467246732829988,5.025931275120541
FCH,33959-8,15,424,-1.0455880301528016,-1.511525277595374
FCH,1920-8,16,123,-1.5868926233157161,-0.797409734456588
FCH,1742-6,16,800,-6.826418531581072,-1.2478621382679798
FCH,731-0,16,503,-10.68741653618758,-4.801640855056972
FCH,1988-5,16,937,14.28759577262355,10.312919469868826
FCH,6690-2,16,445,2.3766548473453746,0.5570387194072359
FCH,2160-0,16,490,-1.1383985484821384,1.5790299420662008
FCH,49563-0,16,644,9.63703384739308,3.641370189927131
FCH,33959-8,16,977,-6.675498690060118,-1.2203469522028825
FCH,1920-8,17,946,-3.0509269852909906,-1.9143604345599532
FCH,1742-6,17,474,-8.42944248249282,-3.2338385825455895
FCH,731-0,17,211,-9.905329688833266,-4.00900458172854
FCH,1988-5,17,791,21.874368135616294,9.560493239533812
FCH,6690-2,17,763,3.393233166642333,2.1323199881190473
FCH,2160-0,17,578,0.09679076007370924,2.4487477967553555
FCH,49563-0,17,462,9.382262533645918,4.655715355364769
FCH,33959-8,17,495,-2.4968579569950737,-1.1313297787220362
FCH,1920-8,18,847,-7.526668913990718,-1.0859749083216519
FCH,1742-6,18,352,-10.704230103131668,-1.7754734998824997
FCH,731-0,18,547,-10.939341606431432,-5.138247714793756
FCH,1988-5,18,238,17.008077635388425,10.082995468173511
FCH,6690-2,18,792,1.19927482664847,3.7810396490470692
FCH,2160-0,18,332,-1.3169787487932476,1.8898366250118848
FCH,49563-0,18,669,7.229833185546118,4.51942168573968
FCH,33959-8,18,169,-3.682582441338357,-0.8007699491695002
FCH,1920-8,19,452,-2.7875993941918367,-0.9103192800447113
FCH,1742-6,19,547,-7.961634875072509,-2.5229664151685336
FCH,731-0,19,851,-16.80247442114591,-5.405040544361871
FCH,1988-5,19,930,22.762678578475843,11.782516288013854
FCH,6690-2,19,313,6.062454438746299,3.9695875249894375
FCH,2160-0,19,201,0.47837413912128124,0.5390493404107368
FCH,49563-0,19,358,3.9244983954757187,3.660509365765155
FCH,33959-8,19,582,-5.049335968836087,0.330941788521228
