FDQ,731-0,-2,533,5.374437369957879,5.69140726507376
FDQ,2160-0,-2,326,7.290460203990029,4.114127778438498
FDQ,1988-5,-2,609,4.94564285021965,3.57745781348457
FDQ,1920-8,-2,830,8.834070520947995,2.6854944235763556
FDQ,7799-0,-2,972,6.883842177226548,4.111901548037766
FDQ,1742-6,-2,581,4.894693108531539,4.895112319282447
FDQ,751-8,-1,493,2.1930371171404905,3.431941454480169
FDQ,6690-2,-1,834,4.591645628279256,5.222390151445101
FDQ,731-0,-1,483,4.96621273825483,5.34074668421522
FDQ,2160-0,-1,886,3.1215251169833538,4.553258384816596
FDQ,1988-5,-1,159,2.4471518293399996,4.251294653979112
FDQ,1920-8,-1,572,9.216583912484458,5.193950807591735
FDQ,7799-0,-1,822,9.297971003879153,4.369683891675659
FDQ,1742-6,-1,417,8.109899598595952,5.290259167776401
FDQ,751-8,0,905,2.2316580036417424,4.2469779193615915
FDQ,6690-2,0,639,6.560146349792905,4.548752194016041
FDQ,731-0,0,108,9.558611631687047,1.74892345130882
FDQ,2160-0,0,491,7.820725951808208,6.893592551828969
FDQ,1988-5,0,522,6.356060078843945,3.328209388963799
FDQ,1920-8,0,121,5.851869114946453,5.075179500445745
FDQ,7799-0,0,370,8.8818096013629,4.715353657205698
FDQ,1742-6,0,138,6.4300112396589135,4.707661668417465
FDQ,751-8,1,216,4.253700928424349,5.135451613925202
FDQ,6690-2,1,696,8.407078445974077,4.016068622736723
FDQ,731-0,1,517,3.625529465035996,4.610622254526188
FDQ,2160-0,1,447,3.6367480287644858,4.648121809420923
FDQ,1988-5,1,443,7.9657563222330285,4.4020526312336035
FDQ,1920-8,1,659,2.1192811715578017,5.2803008527281445
FDQ,7799-0,1,245,3.1825926066189636,3.071191920627594
FDQ,1742-6,1,421,8.96092255739418,1.949065890354561
FDQ,751-8,2,702,10.134382201271503,5.253545108970376
FDQ,6690-2,2,266,4.044511982891297,3.4187756707576638
FDQ,731-0,2,513,4.420618745758438,3.3649849147725734
FDQ,2160-0,2,928,5.893150463798246,1.9732927187527687
FDQ,1988-5,2,129,4.3031343273108655,5.485098735653404
FDQ,1920-8,2,178,5.01838486724481,3.845770745118317
FDQ,7799-0,2,125,3.1799723074874717,2.117158075830189
FDQ,1742-6,2,307,7.115604620781212,3.7038182269191604
FDQ,751-8,3,171,6.719842630802599,4.873311714858238
FDQ,6690-2,3,778,8.30496663424985,4.075071568747118
FDQ,731-0,3,150,0.2506940737272836,1.9706125341299827
FDQ,2160-0,3,577,1.4969540478256285,4.3232199064297685
FDQ,1988-5,3,702,12.000906851377167,5.7658155409385445
FDQ,1920-8,3,974,3.177541838500489,2.2889734108074853
FDQ,7799-0,3,485,7.996630332990923,4.064707207516077
FDQ,1742-6,3,125,-0.2731047582038255,2.7109000981420612
FDQ,751-8,4,581,10.486681098028303,5.408095616567884
FDQ,6690-2,4,814,4.214646912821556,2.0830716295308345
FDQ,731-0,4,547,3.512828518464576,2.3993879911231852
FDQ,2160-0,4,481,6.894777388641966,3.1274355126259357
FDQ,1988-5,4,171,8.98906970733248,4.856222742596744
FDQ,1920-8,4,223,7.396732024045325,3.024602805457897
FDQ,7799-0,4,622,6.246631655568706,3.7046171878958245
FDQ,1742-6,4,585,6.5059540912870855,3.396425766424655
FDQ,751-8,5,700,11.578117711629744,4.680978796713676
FDQ,6690-2,5,443,5.411456154751484,2.0844732663855066
FDQ,731-0,5,232,3.3889797982603582,1.8907244320824548
FDQ,2160-0,5,270,3.2129351693903763,2.7783538764114777
FDQ,1988-5,5,953,10.484417482009937,7.004648354398327
FDQ,1920-8,5,605,6.386487909341651,1.5232717342611868
FDQ,7799-0,5,784,8.312238251656877,4.8845450836885504
FDQ,1742-6,5,159,-0.48224863794995,3.001130966700665
FDQ,751-8,6,554,6.658670269314863,5.29731591740287
FDQ,6690-2,6,397,5.997907177923672,4.992421826785877
FDQ,731-0,6,589,-3.87665222866504,2.338831385462131
FDQ,2160-0,6,432,1.3475943780471802,4.200861645178543
FDQ,1988-5,6,489,9.448565097934893,6.966873052837535
FDQ,1920-8,6,657,0.5326449003075671,2.8857745129869166
FDQ,7799-0,6,964,3.9578899710078743,3.7002083738800007
FDQ,1742-6,6,514,2.2204888739214983,1.4922713948072244
FDQ,751-8,7,939,5.410936037600302,6.257945409960445
FDQ,6690-2,7,325,1.4705615991710552,4.043203566395749
FDQ,731-0,7,493,-0.9292966031695595,-0.06552211401516184
FDQ,2160-0,7,867,1.00237144630906,2.7688597243253597
FDQ,1988-5,7,162,13.841705960355506,6.117141697366774
FDQ,1920-8,7,137,4.764198159441346,2.164715543147877
FDQ,7799-0,7,452,1.0296495863106674,5.282393855693619
FDQ,1742-6,7,182,-0.7340733136452631,1.729746696182561
FDQ,751-8,8,871,12.69630417379681,5.754973698157855
FDQ,6690-2,8,256,6.13941792865584,4.225965100025835
FDQ,731-0,8,254,1.612204827631512,0.3682317685803227
FDQ,2160-0,8,487,4.508979785099989,1.6265065666593328
FDQ,1988-5,8,823,15.611931612323968,9.67721842081016
FDQ,1920-8,8,884,1.71346247346119,1.5179956562418218
FDQ,7799-0,8,654,3.7390360388222543,3.6853497526025425
FDQ,1742-6,8,501,2.3767235385514596,-1.0688209045951957
FDQ,751-8,9,104,6.325919008468758,5.92828702084627
FDQ,6690-2,9,585,1.1892793720695012,5.259826186884516
FDQ,731-0,9,890,-0.09785887823362316,-0.913617582801141
FDQ,2160-0,9,346,8.00884134189047,3.475305073759389
FDQ,1988-5,9,672,15.080988239363734,6.464465760720944
FDQ,1920-8,9,410,3.267261036985449,2.2881773493773254
FDQ,7799-0,9,703,6.379672518071876,3.0073506600290756
FDQ,1742-6,9,800,1.7463172481959557,-0.4331242055867679
FDQ,751-8,10,682,11.971339978815553,6.084916413125624
FDQ,6690-2,10,909,6.691240561664507,3.206191094630049
FDQ,731-0,10,453,-1.7768268445589364,-0.6077469166713314
FDQ,2160-0,10,868,0.24669380481733327,2.2445068554533663
FDQ,1988-5,10,815,11.5325771928072,9.299161192891074
FDQ,1920-8,10,247,-0.27498921769424367,0.24480641486892862
FDQ,7799-0,10,574,2.041036206695152,2.765703441684419
FDQ,1742-6,10,216,-2.0039734932935387,-1.664207066790139
FDQ,751-8,11,235,14.177772586063284,6.288115102533287
FDQ,6690-2,11,929,3.0743824708781933,1.608408110300779
FDQ,731-0,11,719,-4.1118131776131595,-3.592329004096479
FDQ,2160-0,11,555,3.935689630344214,1.680857337623245
FDQ,1988-5,11,136,18.241594366631855,8.230132126394185
FDQ,1920-8,11,187,0.9653515027816306,0.9191375299231344
FDQ,7799-0,11,872,5.215621076513328,2.2399419145098918
FDQ,1742-6,11,724,-6.297138800224781,-2.030904092070539
FDQ,751-8,12,943,11.331408998916853,5.812790311908336
FDQ,6690-2,12,554,7.215136599544974,2.028794990138487
FDQ,731-0,12,501,-8.254525507041784,-0.9580009701734475
FDQ,2160-0,12,288,4.727104453183637,3.7846415975311514
FDQ,1988-5,12,900,14.972676070446475,8.148229740664883
FDQ,1920-8,12,169,-0.7495034529718811,-0.1662682883412976
FDQ,7799-0,12,965,3.6900314898738023,3.0173175340674843
FDQ,1742-6,12,773,-3.457074663025759,0.8911432603217095
FDQ,751-8,13,364,11.924859668492648,8.051291182350695
FDQ,6690-2,13,394,3.9226985739110987,2.290402873032356
FDQ,731-0,13,213,-5.490410671208417,-3.166902673942876
FDQ,2160-0,13,665,3.2403442074508932,3.4116375862165325
FDQ,1988-5,13,249,14.995979468571539,9.345045563794525
FDQ,1920-8,13,325,-5.476532080389434,-0.22683588917832864
FDQ,7799-0,13,998,4.895193750577883,3.1078653504512097
FDQ,1742-6,13,809,-5.722879242391609,-1.6898924339010293
FDQ,751-8,14,867,11.995794873322911,7.439414753463425
FDQ,6690-2,14,718,0.6097560321361848,4.472415945076947
FDQ,731-0,14,542,-7.829109008237977,-2.9773607231843453
FDQ,2160-0,14,498,4.5123522320608505,2.776191210719505
FDQ,1988-5,14,418,12.72054741631449,10.310812342591543
FDQ,1920-8,14,631,-3.949413699370157,-3.11636125977293
FDQ,7799-0,14,906,3.1235081614628313,2.60513666236245
FDQ,1742-6,14,827,-2.5071569206302673,-1.2315225662103213
FDQ,751-8,15,754,9.508936186521078,6.411134199017493
FDQ,6690-2,15,306,-0.3212613072134465,2.249538934601078
FDQ,731-0,15,122,-11.805428994392525,-6.129099749872815
FDQ,2160-0,15,834,1.4108487943959602,0.7180956574993007
FDQ,1988-5,15,882,19.98241285147816,9.327942805099793
FDQ,1920-8,15,134,-3.8120901796208626,-0.49602839415534206
FDQ,7799-0,15,639,2.1175806534357937,3.5789092510861322
FDQ,1742-6,15,505,-3.6993006961534665,-1.4635658545099721
FDQ,751-8,16,112,11.838291199314668,8.165989156293428
FDQ,6690-2,16,526,5.448718179808765,4.597332401413838
FDQ,731-0,16,592,-9.674455523578448,-4.624630017060415
FDQ,2160-0,16,589,5.785020070872452,3.20336190944873
FDQ,1988-5,16,797,21.710922787220582,10.764074459221073
FDQ,1920-8,16,990,-3.541656073459211,-1.6408832601784753
FDQ,7799-0,16,327,1.6864273305476134,1.9500334247070699
FDQ,1742-6,16,488,-4.862082059994252,-4.045332625930924
FDQ,751-8,17,186,9.739569789991045,8.865098084472962
FDQ,6690-2,17,666,5.871885398379722,3.0449951921777862
FDQ,731-0,17,199,-9.471858611654364,-5.330501859821361
FDQ,2160-0,17,868,3.42470025986972,1.733152087743583
FDQ,1988-5,17,218,22.041821459769096,10.378332407560434
FDQ,1920-8,17,685,-7.652889421575047,-3.0799672482783844
FDQ,7799-0,17,319,0.15852505809768935,4.881083825510618
FDQ,1742-6,17,724,-6.295128220303435,-3.5422082172915363
FDQ,751-8,18,439,17.346514842435486,6.909396600576463
FDQ,6690-2,18,708,0.139853878204812,3.1685917141521402
FDQ,731-0,18,324,-9.726913792411885,-5.241921198990561
FDQ,2160-0,18,913,-1.456686033074332,1.445499451134466
FDQ,1988-5,18,270,19.693453351974973,10.191546074431665
FDQ,1920-8,18,523,-8.551764405371205,-1.093265756065139
FDQ,7799-0,18,612,2.7699464168088643,2.9680240777324833
FDQ,1742-6,18,747,-12.00280903782847,-3.286260013609809
FDQ,751-8,19,414,13.844461034549672,7.665703487908138
FDQ,6690-2,19,701,3.186082518159525,2.69605892906947
FDQ,731-0,19,963,-16.18086985374878,-6.469054334286555
FDQ,2160-0,19,860,1.8269190904141048,2.5248338421835412
FDQ,1988-5,19,716,18.86462475628559,13.094706036539865
FDQ,1920-8,19,362,-8.14838912820564,-1.0282709056384869
FDQ,7799-0,19,266,4.339333278439086,2.139163595951813
FDQ,1742-6,19,596,-9.567783808826933,-2.5178366486880055
